f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
-1.54362896063618,-0.027272356799664,-0.42946439536906467,1.5608142042503514,0.5553715026755484,-0.7345978692203996,2.310402205899215,0.913584509421567,0.30076655735528574,-1.5953606056606584,1
-2.6585317023512287,0.14447103260667593,-0.6056175453303898,-0.7055700797434081,-1.6353152302447909,0.5307798775242154,2.5820490648875376,-1.6928255383377835,-2.643229195728654,-3.574271816918637,1
2.70724098628713,0.6545468929676324,1.501884213425623,-2.334007810682447,-0.5523976880260868,-2.0055718011661847,-2.4651577378707663,-0.11741314967146954,-0.4186046222727376,-0.2233385877905697,0
2.6889277551775557,1.1698873867660637,1.606932880778423,2.21735156355571,0.19087082574420347,-1.4565589288364833,-0.23939803213336175,0.6579297685222464,-0.16278909982367884,-0.4390019435322188,1
-2.836338569097584,-0.4764488043601831,-2.1116315257569473,-2.1997130752813514,-0.46513853468308236,2.744126094507596,-0.4800255208902411,2.2968161377522223,-2.0548274750301174,-1.468402396079655,1
-1.1292285164258176,2.1064595000673862,-2.6235104888407483,-1.4013125773932762,-0.5864951082423415,3.6605817163712935,-0.7898463628221943,0.7938740347557635,-3.1128456607824178,-1.3045737689106613,1
-5.071652094505567,-2.570757479471559,-1.8263092491649464,-1.918107043708377,-0.5031040973650653,-2.5768352919846462,2.0926664538829196,-0.8655797495006549,2.300488849818688,-2.785326131502001,0
2.5703711909612035,4.228754464062149,-0.31948551464955055,-2.138263508873481,0.12126280351140291,3.2817333012341847,-1.6279794428512364,-1.443928993420525,-5.836460100952236,-1.6220018373081926,1
3.2615518260428877,1.6974716095666187,1.2077478509369062,2.077519492493793,-0.14201512061606647,-2.361777255474258,-1.019155932154621,0.8287924773238373,0.8563986369843724,-0.23811438576827892,1
-2.2749740064007247,0.011740457603747756,-0.08089462898140187,1.06933879337903,1.6765393408676847,-1.4031406652909428,4.629716104125825,-0.3900683209881071,0.6139920319026337,-1.2642589922827354,1
-0.4008547731219285,0.3464633646403509,-1.1148515631174092,1.1447782060001013,-0.1806457157133054,-0.056551047429910906,-1.53114790187295,0.16641102650614367,-0.7063564521874818,-2.8266008739560258,0
-4.112202746052185,-1.5937404330062352,-2.7676711845334596,-0.6476583276591079,0.35889660700928483,0.14105517611737395,0.39769586230656695,0.6935916964817498,1.4921632903125515,-1.5751214709986834,0
0.7790315032747371,1.0121187039521318,0.5292823907208022,-0.36730024010130813,0.6890336022201643,-0.5261721896487899,-0.20365262470751389,0.38049397131019935,-1.8292542104924951,-2.09228327063699,1
-1.1309544809030019,1.3869219058660067,-2.8342667419164247,-1.342793703825005,-0.03043915528193729,2.7297431548498086,-0.7402502738347483,1.8187342224182155,-0.15717728932172187,1.2510517852953402,1
0.6454922542421933,-0.8954217500868994,1.2215083237066566,-1.853921109228065,0.7217600860058532,-0.9350082488642829,-1.3098267766303575,1.2067625755010893,-0.6499194851110965,-0.5610859769890272,0
-4.784479884160768,-0.392200468233882,-5.625634550951807,3.357448949485634,0.6504145818574635,-2.9619900056717547,3.1760428111273993,0.24378508159492726,10.126587607719408,3.143208275185251,1
-0.09966519060488796,1.4443560982639476,0.973108565151515,-1.6265401259142482,3.6055906836637797,0.6727054411565957,2.440152642294135,2.0199916573543306,-3.665061320322939,-1.8835471999299205,1
-0.31200921299845163,-0.014725077814131016,-0.11193248502430919,1.126074163879035,-0.15632102922518937,0.22829675705191277,-0.37767645242215,1.456941833245503,-1.2812873543947692,-2.2609937655593635,0
-0.18536925918199113,1.82188620458534,-1.345482082085665,0.7368600899587965,-0.7106806545423519,0.782420307266255,-0.09294857279687718,-0.4361881916452537,-1.52125013511121,-2.1451468641582987,0
-0.0880604989835238,-0.12756051846083394,-1.1222597902956735,-0.14852041369842595,-1.26830725766291,-1.0513089352510827,-1.4122398424858178,-0.4081300175644435,2.242359741814035,0.5778500678542533,0
-0.05889401545317647,1.2425516163495745,-0.8756425569647786,-2.684019112517005,-0.8817486867329578,3.2786378390921525,-0.960175305286127,2.796475068698039,-3.1820491351431484,0.2195737486031013,1
-4.197360218849779,-3.018320460864447,-0.80767414051364,-2.0564101233010748,0.15073137537552356,0.29741936553318005,0.6094779711997604,-1.1840168045775283,-0.8222609566836964,-2.7532111527870753,0
-2.195292578857973,-2.2858805014915218,-1.106716243534506,0.4020080557722585,0.9725276866505331,0.11417115378445408,-1.5224232094530248,-0.9889260402714225,0.7488393458227489,-1.627214368416568,0
-0.7390311824415774,-1.0650355838757555,-0.7627662581912548,-0.675075186538862,1.6925554420668336,-2.102017247384947,-1.7182742441888053,-0.49571504335324695,1.9073993927545128,-1.2313587255112233,0
1.6299817435632216,2.956807675504125,1.5076258594920935,-0.440990335689057,-0.3310996272962045,-0.9149751531086474,3.0412794298264614,-1.310835790985055,-2.7107438832872512,-1.45116916858924,1
0.23857950520826984,2.6260249281621064,-0.8098060025553884,0.3942295969427364,-0.5019795795380165,1.4898050412604693,1.2015345061444407,-0.6064123412929866,-2.5839588980585733,-1.507988007217174,0
0.46121031161623305,-1.1827440030413445,-0.34852764242425005,1.8163126824699027,0.2593986838820195,-0.14117856466312784,-2.906618484663977,0.906288748685325,1.1946328006594833,-0.34615277316269055,0
-0.9682995878291313,0.19322294051778244,0.11506767210707891,1.3368928849376263,1.4325599526769452,-1.496849279320807,3.5247216144863964,-0.2699683327173004,1.7423691250486941,0.5175696245851436,1
1.3703119325018778,3.7539279775766605,0.5664719232044524,-3.202290374756719,-0.7390155562076117,5.027753459555074,-0.022321041695828825,-0.6292400594463566,-9.389156744528892,-3.4124320391763785,1
-0.13994042913166238,2.0465712126569877,1.493054549602029,-4.046016476135142,0.6765903000420064,4.860490891865149,1.0596512548915735,0.10807110237116777,-10.575972689056877,-4.925440265598001,1
1.9715262386056045,0.2542572011642904,2.4829403764759714,-0.019332368625978757,-0.23421021073784606,1.3322532064148467,-0.33863455627267225,-0.4221964818301122,-3.910954263521487,-1.010515005162033,1
-5.677051410617837,-2.253605002235755,-2.977014534986624,-1.2189985914914836,0.5870289109792531,1.3158387309818163,2.1398092333025343,-0.8447837671035435,1.1271224122123717,-0.9178040401780502,1
-0.9162289696470092,2.5870150751276477,-1.2538421981660455,-1.048374908094586,0.6410296660753392,3.5794958074280374,1.4268094341548854,0.21502778457975127,-4.966911840228061,-2.332051919386653,0
0.9206681543128381,-0.5938463882978375,-0.3495124701382406,0.7804499476065749,-1.4631613363889897,0.46526000836351444,-3.233346242016428,0.9777646506222277,0.43170172699669285,0.050029761947199436,0
2.731504539225414,0.6580224177730132,2.813225389826024,0.4322005129726094,-0.9269637239621087,-0.47661913483317786,0.7264356619983073,0.7975841973348762,-1.4711000629711732,0.8011427956063408,1
-1.7019173606681686,0.8744546016019091,-2.0281354319458496,-0.27194006894058875,-0.1327737076311451,0.2918538383474213,1.1630136649477414,-2.7023248441242207,0.7476876395678426,-0.2769299937712535,1
-0.23488247688528277,1.018095894511903,-1.4847778139420176,0.948342534526199,-0.792430699687571,0.643893694831198,-1.3164484193209995,1.7844503994186123,-0.8374370213250093,-2.0668211015369984,0
-0.8888916799664229,-0.1133775525909333,-0.4807585936299168,0.45260966257171753,0.8799597113172752,1.3472491794735635,-0.516926427045935,-0.31207491365623785,-2.211663535884764,-2.4333575171398407,0
3.434725343161049,3.8524502196229813,1.433628916760274,-1.0408637579770283,-1.240560275203915,0.5746002612093071,0.1530239684534126,-0.27851219270137273,-4.199848572502079,-1.1777769125109532,1
1.6568710222846066,0.7112733547053823,1.1534648272301313,2.091226443821088,1.3557200613703024,-1.4164373705963615,0.6723537195294528,-0.7743466860006741,0.6725571652615286,0.1481958562325676,1
-1.1033627217176207,0.7901059870766519,-0.18353255086428633,0.34937135586988877,0.9298040705215433,-1.7218995535064465,3.0382571644848273,1.5056839760155847,0.47788228962800683,-1.3303819162073314,1
-1.834042345612398,-1.4875459004851534,-0.3272592054448775,1.3617684512603163,-0.36209794586981076,-1.1749962562640017,1.8204015061174448,-1.122146570510559,2.371409999018361,0.29347882756105315,1
0.7155353244475468,0.7704161752186318,-1.48646710987867,1.122758340537319,-1.1504989642842403,1.8497546275550567,-2.359850804210831,1.3081068756110472,0.3180709664500298,1.0213665842026685,0
2.422791553260468,1.2302620399069635,2.9202614567568963,2.1697626683271016,1.406600587374327,0.8286601942022973,1.5761263296782344,0.03281173637524916,-3.9303151162801067,-1.4126084539394437,1
-0.47723462945588235,0.6063968497927781,-3.1429008129962215,0.6388285749996918,-0.2679634914220946,-1.9652839990490265,-2.330384618943714,0.029531055435190676,4.71237942186557,0.7352479852567664,0
-1.3345373570946688,0.4790180692223255,-1.4270370395978993,-0.7436497947542897,1.453820420409875,0.46040354553166096,0.7769629689637553,-1.387899886081795,0.37017180079152273,0.048194176331234795,1
0.9167164496091975,-0.044936194730649026,0.09485949669346239,-0.9825390343506963,3.4415195958390465,1.9004619683470199,-3.3274423125895947,0.169030851467291,-2.905424622111565,-1.5432646633405673,1
0.78673707849017,-0.24938823396379584,-0.01671879397045717,1.0230476169938623,0.9595764868757811,-2.01474093684835,-0.83865225234602,-0.3761194262334646,2.6921638963309187,0.8082195091474065,1
-0.5908885478970664,3.7363569956355978,-1.6050675517691477,-1.403855499036737,-0.285752827525533,3.3809035929974547,1.2351885513026555,-1.4461577175983653,-5.8753778489937325,-3.588815289359886,0
1.191543202342077,0.6911339510211314,1.45321153243392,-1.9571686150767524,-0.20957270960799787,-0.3273104342887294,0.11815541150713893,-0.6058861629964668,-2.1595003260463126,-0.7361048992418344,1
2.161397279988665,0.6767650469194331,1.1694943838244864,4.149419788471083,-1.3894808784421346,-3.2453963690854564,1.3977326120669746,0.4182601362991932,3.739692361973808,1.5791577647950814,1
0.6353933567825982,-1.0298588992248043,1.3950076831136462,-3.002509269857436,0.8087548952079169,0.7628839091892616,-1.0258828846151316,-0.5808565032130765,-1.2773588952984,1.3407295242959423,1
-5.4193420671493815,-2.3643342859855676,-2.661399407975486,-1.7056425051507862,0.045177983514222315,0.9322378024915312,0.9105863932914362,-0.3123149861327652,-0.1638039310609973,-2.9169071833671203,0
0.06509000695272713,1.590624337753245,-0.8812909273595027,-1.0696537347144153,-1.5905603587022419,2.936735868039829,-0.749119446159966,-0.49830416066128025,-3.4564883137612656,-1.0987607047499393,0
-1.4585183765158773,1.0861842394371288,-2.697972229200393,-1.7258168340897886,0.17198658734467495,3.3534170648321986,-0.5881356865503893,-1.3172902709059584,-0.8328087158449401,1.2004303194614567,1
2.384558348564711,0.0290569962057754,1.025509274836831,-0.7541490014228486,0.3501701338888275,-2.062112569108579,-2.8446135868151616,-1.512409240746376,0.9421930395894577,0.16332655541295615,0
1.6769048472855783,-0.5323185894431983,1.2136280979630119,-1.6412858480105983,1.611235784871129,-1.8806136690158812,-2.746566522936399,0.5965331433304931,-0.047000540186217674,-0.8353166052342713,0
1.287600274715551,1.4107525793229139,0.8580471909443296,0.8921469820949217,-0.8128909253400184,-2.8310085892464647,1.8645737976633066,-0.04108377056633215,1.394207806940835,-0.03968391415988248,1
1.6622235266345642,-0.3821700673372159,1.6690472245694363,0.3115170703283079,-1.1205732582439996,0.4529853736604166,-1.6741375991839487,0.15901937783732562,-2.050967113532893,-0.9013191980120443,1
0.6197143533678604,1.4585237435008995,-1.5904964706099916,-0.30444263326029897,-0.17884292902034082,3.0438119723860404,-2.5414730644236023,0.12708635675150423,-1.9778600543583864,-0.03551657680353215,0
0.5296938065375891,1.9415342973205687,0.2136654289361748,-2.8341500132804462,-0.9631246322927236,3.219997916640895,-0.838829892793377,1.7402531246909694,-6.347168604125218,-2.8605841098243596,1
-2.216900449235171,0.5309556590495055,-0.35838984096977855,-1.9997447507739177,0.0904277575998701,2.059476517782392,3.6173006334480817,0.02482639962029997,-2.417504261420183,-0.11572438211607872,1
-0.34600648613308344,-0.8295282931628675,-0.001434243066171903,-1.0564016922998185,1.1739774466357558,-0.44286462623682865,-0.9277977689035054,-1.6774268002610075,0.26939963708542924,-0.2735436380549543,0
-0.8427524874994167,2.8065350131743543,-3.481992923728602,0.1979419215112932,0.8715322594389482,1.7624643008630856,-0.17903176727997172,-0.3654809993138685,0.1885282578220181,-0.060116537040778795,1
-1.7919056015449029,0.14124066910171051,-3.756085533288905,0.8842540421289298,0.8766529044413639,0.9474988268836719,-1.987445599403313,-0.2607579920647779,2.8610435185488337,0.6686796986024646,0
-0.9350701086832263,1.8463302348679422,-1.7326310167413967,0.44449183955726723,-0.6636839653164229,2.281948709576276,0.4133351384484889,0.1491301105601713,-2.6015807731893394,-2.121201126108754,0
-1.7593864969071291,-0.11604201333807984,-3.6232436540588453,1.1693259604806694,-0.8208514290115145,-0.25782662458528327,-1.8587469684353026,-0.5400347815295529,3.9691926290409585,0.6576368372306578,0
0.741630751376337,1.6599719617582651,-0.0412270621045554,1.848466557001597,1.0876695422047336,-2.767948933890806,1.323918959966946,-0.3808866416494973,1.1248325229517244,-1.7235040270680997,1
-2.6566829668855165,-0.4609867865880235,-2.7277426144311097,-1.1815134094224735,-1.787306258091533,-2.1349446262460425,-0.5374254186537517,-0.6655051483155571,2.7680874196886496,-1.7521413163578305,1
-0.874639274963346,1.616416805882556,-0.8164370439747475,-2.5645463386683574,0.44589725708845684,3.8289611819299467,0.515664022402027,-0.6401030201082207,-4.914197969592347,-1.3807369351230245,1
-0.828273993823251,-0.7026584598704813,-1.4969387658947872,2.3120234455212945,0.11367429356800916,0.20056972023686936,-1.6960923934159675,1.1252142181507505,1.2766028841051116,-1.038857619225799,0
-0.2698624658752836,0.12318015002294136,-0.580456036940773,-1.2403553484266197,0.1796268476145219,2.4627569360661363,-2.2799893393992168,0.1721875663354803,-3.43614533139916,-2.1825301713321963,0
-1.3632718950454459,2.297306647156106,-0.8978508335097005,0.3392413657178279,1.0710524343264434,0.4032969285950536,3.104882162057988,-1.4863366237904456,-2.8259953424021216,-3.513954302725214,1
-3.217026311933663,-0.589547032259345,-3.4904970728440725,-0.1765075331534791,-0.20516022871686965,1.209979594612213,-0.7230849298194335,-0.6357055348762398,1.5773046197618192,-0.5584463380335656,0
-1.8437361593380228,0.9501024839242141,-2.1814945719508305,2.471992009598929,0.09176003313632534,1.9163147222405192,1.5618372309305282,1.5521947595488772,-0.18487539790979116,-0.7867238697432405,0
-3.306377539357897,-0.9567681728762121,-1.7004812053940483,0.14281071923849864,-2.3447684845610293,-0.5466677334193443,1.9090730205150805,0.7826844758878279,1.1577130611148125,-1.5793941308477644,1
0.4066340234320516,0.279425918098672,-0.8097151081156964,-1.9917181436834466,1.125198384369575,-0.4308854852936824,-2.9616328058493044,0.07551792433695793,-0.407845398692221,-1.318767025132346,0
2.395274362019219,0.6915829832411997,1.8248691969193422,-0.9751451805157696,0.5178074337351447,0.9287533814597011,-2.519938188063446,-0.4139786130774661,-4.276371081095481,-2.341064861400768,1
1.5860132022035964,1.0626353905704804,1.7057769861469887,0.773374168118226,1.9205020611321273,0.6037580649368004,0.21235389495202017,-0.39361877167614717,-3.572321369209577,-2.230205338070026,1
-3.1562729221120995,-0.2625967600653414,-1.916941561342556,0.3769579295204779,1.2985149505223843,-0.6868212465712102,3.392325726504169,1.927706006868182,2.5195880216131132,0.41154289252112886,1
-1.1835273548859768,0.5280696073141109,-1.5653135622554222,0.6067224713903432,-1.2996001934039754,-1.0673718931155376,0.7838588753446212,0.7930652446836138,1.7371933090788276,-0.5836302502765074,1
-2.0720732943596802,0.3796162071250637,-4.259235263029781,-2.136391372750812,0.33324197000441635,4.282696550639347,-2.6853754168998045,-1.099966528676847,0.7384023794041744,2.581689398251343,1
2.3270185822031655,1.35935006283069,-0.5422139572457474,1.1926939931490896,-0.5392145256422374,0.49080376392465774,-2.862835686918303,-1.0515864048278147,0.5522440820171782,1.0278424200830973,0
